Datenlogger_Rakete_v6 wurde gestartet.
Entgegen des Willens von Apple und Arduino.
Ihr Luschen gehoert auf angespitzte Pfaehle gesetzt.
Initialisierung abgeschlossen.
30484, 662112, -272, -1248, -48, 0
30485, 662131, -240, -1248, -80, 0
30486, 662152, -240, -1216, -64, 0
30487, 662172, -256, -1312, -80, 0
30488, 662193, -272, -1248, -64, 0
30489, 662212, -272, -1280, -80, 0
30490, 662233, -272, -1264, -64, 0
30491, 662287, -288, -1296, -80, 1
30492, 662307, -256, -1232, -48, 0
30493, 662330, -288, -1232, -48, 0
30494, 662348, -272, -1296, 0, 0
30495, 662366, -256, -1232, -64, 0
30496, 662384, -288, -1232, 0, 0
30497, 662403, -272, -1248, 0, 0
30498, 662421, -272, -1264, -64, 0
30499, 662438, -240, -1248, -48, 0
30500, 662457, -224, -1152, -80, 0
30501, 662475, -256, -1360, -48, 0
30502, 662494, -224, -1232, -48, 0
30503, 662512, -272, -1232, 0, 0
30504, 662530, -272, -1264, 0, 0
30505, 662549, -272, -1248, -64, 0
30506, 662568, -240, -1264, -80, 0
30507, 662588, -272, -1280, -32, 0
30508, 662612, -256, -1216, 0, 0
30509, 662663, -272, -1232, -64, 1
30510, 662684, -256, -1232, 0, 1
30511, 662704, -272, -1296, 64, 0
30512, 662722, -240, -1248, 0, 0
30513, 662757, -128, -1200, 0, 0
30514, 662775, -256, -1232, -32, 0
30515, 662795, -240, -1264, -32, 0
30516, 662813, -224, -1248, -48, 0
30517, 662833, -288, -1280, 0, 0
30518, 662851, -304, -1216, 64, 0
30519, 662870, -224, -1264, 16, 0
30520, 662889, -336, -1232, -32, 0
30521, 662907, -224, -1264, 16, 0
30522, 662931, -288, -1296, -80, 0
30523, 662950, -288, -1312, 0, 0
30524, 662969, -272, -1216, -64, 0
30525, 662988, -288, -1280, 0, 0
30526, 663008, -272, -1264, -80, 0
30527, 663026, -256, -1248, -16, 0
30528, 663081, -256, -1248, -80, 1
30529, 663100, -272, -1232, -32, 0
30530, 663119, -288, -1264, -64, 0
30531, 663139, -224, -1152, -144, 0
30532, 663158, -272, -1248, -64, 0
30533, 663177, -288, -1248, -48, 0
30534, 663196, -288, -1264, 32, 0
30535, 663216, -240, -1232, -112, 0
30536, 663239, -192, -1264, 0, 0
30537, 663259, -272, -1216, -96, 0
30538, 663277, -256, -1264, -64, 0
30539, 663297, -272, -1232, -32, 0
30540, 663316, -272, -1280, -32, 0
30541, 663351, -272, -1248, 0, 1
30542, 663370, -224, -1248, -80, 0
30543, 663390, -304, -1296, -48, 0
30544, 663408, -240, -1248, -64, 0
30545, 663428, -272, -1152, -64, 0
30546, 663480, -288, -1232, 0, 1
30547, 663501, -256, -1216, 16, 0
30548, 663521, -272, -1296, -64, 0
30549, 663539, -256, -1232, -32, 0
30550, 663559, -256, -1232, -32, 0
30551, 663582, -272, -1248, -64, 0
30552, 663602, -272, -1264, -48, 0
30553, 663621, -256, -1248, -64, 0
30554, 663641, -272, -1296, -48, 0
30555, 663659, -288, -1296, 0, 0
30556, 663678, -304, -1264, 32, 0
30557, 663698, -272, -1280, -80, 0
30558, 663717, -192, -1296, 0, 0
30559, 663736, -224, -1264, 0, 0
30560, 663755, -224, -1248, 0, 0
30561, 663775, -240, -1280, -64, 0
30562, 663793, -272, -1280, 0, 0
30563, 663813, -272, -1312, 16, 0
30564, 663832, -224, -1296, -80, 0
30565, 663890, -272, -1248, -64, 1
30566, 663910, -224, -1248, 16, 0
30567, 663929, -304, -1248, -80, 0
30568, 663962, -240, -1264, -64, 1
30569, 663984, -240, -1248, -16, 0
30570, 664003, -256, -1232, -48, 0
30571, 664023, -224, -1216, -80, 0
30572, 664042, -272, -1296, -16, 0
30573, 664060, -272, -1296, 0, 0
30574, 664080, -240, -1296, 16, 0
30575, 664099, -288, -1264, -48, 0
30576, 664119, -272, -1296, -32, 0
30577, 664137, -224, -1264, -48, 0
30578, 664157, -272, -1296, 0, 0
30579, 664176, -272, -1264, -48, 0
30580, 664200, -288, -1248, -32, 0
30581, 664219, -240, -1248, -32, 0
30582, 664239, -240, -1264, 16, 0
30583, 664291, -240, -1248, 0, 1
30584, 664312, -272, -1248, -64, 0
30585, 664332, -272, -1248, 0, 0
30586, 664350, -288, -1216, 0, 0
30587, 664370, -256, -1248, -64, 0
30588, 664389, -336, -1280, 0, 0
30589, 664409, -240, -1248, -80, 0
30590, 664427, -272, -1264, 0, 0
30591, 664446, -272, -1232, 0, 0
30592, 664466, -288, -1264, -64, 0
30593, 664485, -240, -1296, -80, 0
30594, 664509, -288, -1216, -32, 0
30595, 664528, -336, -1248, 0, 0
30596, 664561, -272, -1248, -32, 1
30597, 664583, -256, -1248, 0, 0
30598, 664602, -256, -1248, -48, 0
30599, 664622, -256, -1216, -80, 0
30600, 664640, -224, -1248, 0, 0
30601, 664659, -272, -1248, 0, 0
30602, 664715, -256, -1248, 0, 1
30603, 664733, -256, -1232, -32, 0
30604, 664753, -288, -1216, -48, 0
30605, 664772, -272, -1248, -48, 0
30606, 664792, -256, -1248, -48, 0
30607, 664811, -272, -1264, 0, 0
30608, 664829, -224, -1280, -64, 0
30609, 664853, -256, -1232, 0, 0
30610, 664872, -272, -1248, -80, 0
30611, 664892, -272, -1248, -64, 0
30612, 664911, -256, -1232, 0, 0
30613, 664931, -272, -1264, -48, 0
30614, 664949, -272, -1248, -64, 0
30615, 664969, -224, -1152, -64, 0
30616, 664988, -256, -1248, -48, 0
30617, 665008, -256, -1248, -32, 0
30618, 665027, -272, -1216, -48, 0
30619, 665047, -304, -1264, -64, 0
30620, 665098, -272, -1248, -16, 1
30621, 665119, -288, -1232, 0, 0
30622, 665139, -224, -1248, -64, 0
30623, 665162, -256, -1248, -64, 0
30624, 665197, -240, -1264, 0, 1
30625, 665217, -272, -1264, -48, 0
30626, 665236, -240, -1232, 0, 0
30627, 665255, -272, -1232, -32, 0
30628, 665274, -256, -1296, 0, 0
30629, 665293, -304, -1216, -48, 0
30630, 665313, -272, -1232, -64, 0
30631, 665332, -240, -1264, 0, 0
30632, 665351, -256, -1216, -16, 0
30633, 665370, -272, -1248, -32, 0
30634, 665390, -240, -1248, -48, 0
30635, 665409, -272, -1248, -80, 0
30636, 665428, -208, -1264, -32, 0
30637, 665448, -224, -1264, -48, 0
30638, 665472, -256, -1232, -32, 0
30639, 665526, -304, -1248, -64, 1
30640, 665545, -304, -1248, 0, 0
30641, 665565, -256, -1248, -64, 0
30642, 665583, -272, -1264, 0, 0
30643, 665603, -240, -1264, -48, 0
30644, 665622, -192, -1232, 16, 0
30645, 665641, -240, -1296, 0, 0
30646, 665661, -272, -1280, 0, 0
30647, 665679, -288, -1232, -64, 0
30648, 665699, -288, -1312, 16, 0
30649, 665718, -240, -1280, -48, 0
30650, 665738, -272, -1280, -32, 0
30651, 665757, -256, -1152, -64, 0
30652, 665798, -256, -1280, 0, 1
30653, 665818, -288, -1232, 0, 0
30654, 665836, -272, -1280, 32, 0
30655, 665856, -272, -1296, 0, 0
30656, 665875, -240, -1216, -32, 0
30657, 665927, -288, -1312, -48, 1
30658, 665949, -288, -1360, -48, 0
30659, 665968, -320, -1264, -48, 0
30660, 665988, -304, -1248, -32, 0
30661, 666007, -288, -1248, 0, 0
30662, 666027, -272, -1248, -112, 0
30663, 666046, -272, -1264, -48, 0
30664, 666064, -288, -1264, 0, 0
30665, 666084, -272, -1264, 0, 0
30666, 666103, -288, -1264, 0, 0
30667, 666127, -256, -1264, -64, 0
30668, 666146, -272, -1280, -64, 0
30669, 666166, -256, -1280, -48, 0
30670, 666185, -272, -1248, -64, 0
30671, 666205, -240, -1216, -32, 0
30672, 666224, -224, -1264, -64, 0
30673, 666243, -256, -1216, 0, 0
30674, 666262, -288, -1264, 0, 0
30675, 666281, -208, -1296, -48, 0
30676, 666336, -304, -1232, -48, 1
30677, 666354, -224, -1248, -32, 0
30678, 666374, -288, -1264, 0, 0
30679, 666407, -224, -1232, 0, 1
30680, 666429, -272, -1248, -32, 0
30681, 666452, -288, -1248, 0, 0
30682, 666472, -256, -1264, -80, 0
30683, 666491, -240, -1184, -64, 0
30684, 666511, -256, -1248, 0, 0
30685, 666529, -288, -1264, -80, 0
30686, 666549, -272, -1296, -80, 0
30687, 666568, -256, -1264, 16, 0
30688, 666588, -272, -1232, 0, 0
30689, 666607, -272, -1200, -48, 0
30690, 666627, -288, -1264, -32, 0
30691, 666646, -256, -1296, -64, 0
30692, 666664, -272, -1296, -80, 0
30693, 666684, -256, -1232, 16, 0
30694, 666736, -256, -1232, -32, 1
30695, 666759, -256, -1248, -32, 0
30696, 666782, -288, -1248, -96, 1
30697, 666802, -272, -1296, 0, 0
30698, 666821, -272, -1232, -64, 0
30699, 666841, -224, -1280, 32, 0
30700, 666860, -192, -1248, 0, 0
30701, 666878, -240, -1280, 0, 0
30702, 666898, -288, -1296, -16, 0
30703, 666917, -224, -1296, -64, 0
30704, 666937, -256, -1264, -80, 0
30705, 666956, -272, -1232, 0, 0
30706, 666976, -272, -1248, -64, 0
30707, 667009, -288, -1264, -48, 0
30708, 667030, -224, -1216, -48, 0
30709, 667049, -240, -1232, -64, 0
30710, 667073, -272, -1248, -48, 1
30711, 667092, -272, -1248, 0, 0
30712, 667112, -272, -1264, -80, 0
30713, 667166, -256, -1232, -144, 1
30714, 667186, -288, -1296, -80, 0
30715, 667205, -224, -1232, -64, 0
30716, 667225, -288, -1296, -48, 0
30717, 667244, -208, -1264, -48, 0
30718, 667262, -336, -1248, 0, 0
30719, 667282, -272, -1296, -48, 0
30720, 667301, -272, -1280, 64, 0
30721, 667321, -256, -1216, 16, 0
30722, 667340, -336, -1264, -96, 0
30723, 667360, -128, -1264, -48, 1
30724, 667379, -256, -1248, 64, 0
30725, 667402, -272, -1232, -48, 0
30726, 667420, -272, -1264, 32, 0
30727, 667439, -288, -1280, 0, 0
30728, 667456, -192, -1232, -80, 0
30729, 667474, -272, -1264, -64, 0
30730, 667494, -192, -1216, -48, 0
30731, 667544, -256, -1248, -64, 1
30732, 667566, -256, -1264, -64, 0
30733, 667584, -272, -1248, 0, 0
30734, 667602, -288, -1264, -32, 0
30735, 667620, -272, -1248, -96, 0
30736, 667638, -304, -1232, -48, 0
30737, 667657, -256, -1280, -80, 0
30738, 667691, -272, -1248, 0, 1
30739, 667713, -272, -1296, -64, 0
30740, 667734, -272, -1296, -80, 0
30741, 667753, -272, -1216, -16, 0
30742, 667772, -272, -1264, 0, 0
30743, 667792, -272, -1264, -64, 0
30744, 667812, -240, -1264, -32, 0
30745, 667832, -288, -1216, 0, 0
30746, 667851, -272, -1216, -80, 0
30747, 667871, -288, -1264, 0, 0
30748, 667891, -192, -1216, -32, 0
30749, 667911, -272, -1264, -48, 0
30750, 667965, -272, -1296, -64, 1
30751, 667985, -272, -1264, -80, 0
30752, 668005, -272, -1248, -80, 0
30753, 668029, -288, -1248, -64, 0
30754, 668049, -272, -1248, 0, 0
30755, 668069, -272, -1232, 0, 0
30756, 668089, -272, -1248, -64, 0
30757, 668109, -272, -1264, -48, 0
30758, 668130, -192, -1248, 32, 1
30759, 668149, -224, -1200, -32, 0
30760, 668170, -304, -1264, 0, 0
30761, 668189, -288, -1248, 0, 0
30762, 668210, -224, -1264, 0, 0
30763, 668229, -256, -1216, -32, 0
30764, 668250, -208, -1232, -48, 0
30765, 668269, -272, -1152, -144, 0
30766, 668303, -272, -1264, -80, 1
30767, 668325, -272, -1248, -48, 0
30768, 668384, -224, -1248, -48, 1
30769, 668405, -240, -1248, -64, 0
30770, 668426, -240, -1296, -64, 0
30771, 668446, -272, -1216, 0, 0
30772, 668466, -288, -1296, -112, 0
30773, 668486, -272, -1232, 0, 0
30774, 668506, -304, -1280, 0, 0
30775, 668526, -272, -1232, -112, 0
30776, 668546, -272, -1264, -32, 0
30777, 668566, -288, -1360, -64, 0
30778, 668585, -272, -1280, -32, 0
30779, 668606, -240, -1296, -80, 0
30780, 668626, -224, -1232, -48, 0
30781, 668646, -272, -1248, -64, 0
30782, 668670, -304, -1216, -48, 1
30783, 668691, -288, -1216, -48, 0
30784, 668711, -272, -1248, -80, 0
30785, 668731, -336, -1280, -64, 0
30786, 668751, -240, -1280, -32, 0
30787, 668806, -320, -1232, -48, 1
30788, 668826, -256, -1328, -32, 0
30789, 668846, -240, -1296, -64, 0
30790, 668866, -240, -1264, 0, 0
30791, 668887, -272, -1216, -64, 0
30792, 668906, -272, -1296, 0, 0
30793, 668926, -240, -1200, 16, 0
30794, 668962, -304, -1312, 0, 1
30795, 668982, -224, -1248, -48, 0
30796, 669002, -240, -1296, 0, 0
30797, 669027, -256, -1280, -48, 0
30798, 669047, -240, -1296, -48, 0
30799, 669067, -256, -1280, 0, 0
30800, 669087, -240, -1264, -48, 0
30801, 669107, -240, -1232, -80, 0
30802, 669127, -272, -1248, -64, 0
30803, 669147, -304, -1264, -64, 0
30804, 669167, -272, -1248, -32, 0
30805, 669220, -256, -1296, -64, 1
30806, 669243, -272, -1248, -64, 0
30807, 669263, -272, -1248, 0, 0
30808, 669283, -256, -1264, -32, 0
30809, 669303, -272, -1232, -64, 1
30810, 669323, -304, -1184, 0, 0
30811, 669347, -272, -1264, 0, 0
30812, 669368, -304, -1296, 0, 0
30813, 669387, -240, -1296, -64, 0
30814, 669408, -288, -1264, -32, 0
30815, 669428, -272, -1248, -48, 0
30816, 669448, -304, -1280, -64, 0
30817, 669468, -304, -1264, 0, 0
30818, 669488, -224, -1280, -80, 0
30819, 669508, -272, -1264, 0, 0
30820, 669529, -256, -1296, -48, 0
30821, 669548, -288, -1264, -96, 0
30822, 669584, -272, -1296, -32, 1
30823, 669604, -256, -1216, -96, 0
30824, 669660, -288, -1232, -64, 1
30825, 669680, -304, -1264, 0, 0
30826, 669704, -272, -1248, 32, 0
30827, 669724, -224, -1296, -80, 0
30828, 669745, -304, -1296, 32, 0
30829, 669764, -288, -1248, -96, 0
30830, 669785, -272, -1248, -64, 1
30831, 669805, -256, -1216, -64, 0
30832, 669825, -224, -1248, -32, 0
30833, 669845, -256, -1248, -48, 0
30834, 669865, -256, -1248, -32, 0
30835, 669885, -288, -1232, -32, 0
30836, 669905, -256, -1264, -32, 0
30837, 669926, -240, -1296, 0, 0
30838, 669945, -272, -1264, -80, 0
30839, 669966, -240, -1232, -144, 0
30840, 669990, -304, -1264, 0, 0
30841, 670010, -272, -1248, -128, 0
30842, 670063, -256, -1248, -48, 1
30843, 670086, -272, -1248, -48, 0
30844, 670106, -240, -1248, 0, 0
30845, 670126, -272, -1264, -32, 0
30846, 670146, -288, -1296, -64, 0
30847, 670167, -272, -1264, 16, 0
30848, 670186, -256, -1248, -64, 0
30849, 670220, -240, -1216, -48, 1
30850, 670242, -272, -1280, 0, 0
30851, 670263, -256, -1248, 0, 0
30852, 670282, -272, -1248, -96, 0
30853, 670303, -256, -1248, -48, 0
30854, 670327, -304, -1248, -48, 1
30855, 670347, -128, -1200, -64, 0
30856, 670367, -272, -1312, -32, 0
30857, 670388, -272, -1248, -64, 0
30858, 670407, -240, -1248, -48, 0
30859, 670428, -272, -1248, -64, 0
30860, 670448, -272, -1248, 0, 0
30861, 670502, -288, -1248, -48, 1
30862, 670523, -240, -1248, -48, 0
30863, 670543, -288, -1232, -64, 0
30864, 670564, -272, -1248, 0, 0
30865, 670583, -240, -1248, 0, 0
30866, 670604, -304, -1152, -32, 0
30867, 670624, -288, -1232, -80, 0
30868, 670644, -288, -1264, -64, 0
30869, 670668, -272, -1264, -48, 0
30870, 670689, -272, -1264, -64, 1
30871, 670709, -288, -1264, -64, 0
30872, 670729, -240, -1232, -32, 0
30873, 670749, -224, -1248, -16, 0
30874, 670770, -272, -1232, 0, 0
30875, 670789, -272, -1248, -32, 0
30876, 670810, -240, -1296, -48, 0
30877, 670843, -288, -1264, -48, 1
30878, 670866, -224, -1248, -48, 0
30879, 670920, -304, -1280, -64, 1
30880, 670942, -160, -1264, 0, 0
30881, 670962, -256, -1216, -64, 0
30882, 670983, -288, -1216, -32, 0
30883, 671007, -272, -1312, -48, 0
30884, 671028, -272, -1296, 0, 0
30885, 671047, -272, -1248, 0, 0
30886, 671068, -288, -1280, -64, 0
30887, 671087, -224, -1264, 0, 0
30888, 671108, -224, -1264, 0, 0
30889, 671128, -272, -1248, -32, 0
30890, 671148, -256, -1296, 0, 0
30891, 671168, -288, -1264, 0, 0
30892, 671188, -288, -1216, -32, 0
30893, 671208, -288, -1264, 16, 1
30894, 671228, -272, -1216, -48, 0
30895, 671249, -224, -1264, -48, 0
30896, 671268, -304, -1264, 0, 0
30897, 671289, -256, -1264, -32, 0
30898, 671348, -272, -1296, 0, 1
30899, 671369, -288, -1152, -80, 0
30900, 671388, -192, -1264, -64, 0
30901, 671409, -272, -1024, 0, 0
30902, 671429, -240, -1232, -48, 0
30903, 671449, -304, -1248, 0, 0
30904, 671469, -272, -1248, -80, 0
30905, 671506, -272, -1264, -96, 1
30906, 671525, -336, -1232, -64, 0
30907, 671546, -272, -1264, -64, 0
30908, 671566, -256, -1264, -16, 0
30909, 671587, -224, -1248, -32, 0
30910, 671606, -240, -1216, -144, 0
30911, 671627, -288, -1248, -48, 0
30912, 671651, -256, -1248, -48, 1
30913, 671672, -192, -1264, -80, 0
30914, 671692, -336, -1248, -48, 0
30915, 671712, -272, -1280, -96, 0
30916, 671765, -256, -1280, -32, 1
30917, 671789, -256, -1232, -48, 0
30918, 671809, -304, -1264, 0, 0
30919, 671828, -272, -1248, -48, 0
30920, 671849, -272, -1248, -80, 0
30921, 671869, -256, -1296, -32, 0
30922, 671889, -272, -1264, 0, 0
30923, 671909, -272, -1264, -64, 0
30924, 671930, -272, -1232, -64, 0
30925, 671950, -288, -1296, -64, 0
30926, 671975, -240, -1248, -80, 0
30927, 671995, -272, -1264, 0, 0
30928, 672015, -288, -1232, -80, 0
30929, 672035, -192, -1264, -32, 1
30930, 672056, -256, -1264, -80, 0
30931, 672075, -240, -1296, 0, 0
30932, 672096, -256, -1264, 0, 0
30933, 672132, -272, -1296, -16, 1
30934, 672152, -256, -1264, -48, 0
30935, 672207, -272, -1232, -64, 1
30936, 672228, -288, -1264, -48, 1
30937, 672248, -256, -1264, 0, 0
30938, 672268, -272, -1200, 0, 0
30939, 672288, -304, -1312, -48, 0
30940, 672309, -288, -1232, -80, 0
30941, 672333, -240, -1264, -32, 0
30942, 672354, -256, -1248, -48, 0
30943, 672373, -288, -1248, -16, 0
30944, 672394, -240, -1216, 0, 0
30945, 672414, -256, -1264, -32, 0
30946, 672435, -224, -1296, -48, 0
30947, 672454, -272, -1280, -48, 0
30948, 672475, -272, -1280, -64, 0
30949, 672495, -272, -1200, -80, 0
30950, 672516, -240, -1296, -80, 0
30951, 672535, -272, -1248, -48, 1
30952, 672556, -320, -1248, -112, 0
30953, 672609, -272, -1264, 0, 1
30954, 672631, -304, -1232, -64, 1
30955, 672654, -272, -1264, 0, 0
30956, 672672, -224, -1232, -48, 0
30957, 672691, -224, -1264, -48, 0
30958, 672709, -240, -1264, -48, 0
30959, 672728, -288, -1248, -64, 0
30960, 672747, -272, -1264, -64, 0
30961, 672765, -240, -1232, -16, 0
30962, 672799, -304, -1248, -48, 0
30963, 672818, -272, -1216, 0, 0
30964, 672836, -128, -1280, -32, 0
30965, 672855, -288, -1232, -48, 0
30966, 672872, -272, -1280, 0, 0
30967, 672890, -272, -1248, -64, 0
30968, 672909, -256, -1232, -48, 0
30969, 672926, -256, -1296, -144, 0
30970, 673000, -208, -1248, -48, 1
30971, 673021, -224, -1248, 0, 0
30972, 673041, -208, -1328, -128, 0
30973, 673059, -320, -1264, -64, 0
30974, 673078, -224, -1232, -48, 0
30975, 673097, -192, -1232, -32, 0
30976, 673116, -304, -1264, -64, 0
30977, 673135, -224, -1248, -32, 0
30978, 673154, -256, -1264, 0, 0
30979, 673173, -272, -1264, 0, 0
30980, 673191, -272, -1264, -48, 0
30981, 673210, -224, -1232, -64, 0
30982, 673229, -304, -1248, -48, 0
30983, 673248, -304, -1232, 0, 0
30984, 673271, -208, -1248, -48, 0
30985, 673291, -288, -1248, -80, 0
30986, 673309, -240, -1264, 0, 0
30987, 673329, -272, -1296, -48, 0
30988, 673381, -224, -1264, -48, 1
30989, 673402, -224, -1296, 0, 1
30990, 673435, -272, -1280, -48, 0
30991, 673457, -272, -1296, 32, 0
30992, 673476, -256, -1248, -64, 0
30993, 673495, -272, -1216, 0, 0
30994, 673514, -240, -1232, 32, 0
30995, 673533, -272, -1232, 0, 0
30996, 673552, -256, -1216, -64, 0
30997, 673571, -288, -1216, -48, 0
30998, 673591, -272, -1248, -32, 0
30999, 673614, -304, -1216, -80, 1
31000, 673634, -256, -1200, -48, 0
31001, 673653, -256, -1264, -48, 0
31002, 673672, -288, -1280, -64, 0
31003, 673691, -272, -1216, 0, 0
31004, 673711, -240, -1296, -32, 0
31005, 673730, -224, -1296, -64, 0
31006, 673783, -272, -1296, -48, 1
31007, 673805, -256, -1264, -64, 1
31008, 673824, -272, -1312, -80, 0
31009, 673843, -240, -1280, -160, 0
31010, 673862, -256, -1296, -16, 0
31011, 673882, -272, -1248, -48, 0
31012, 673901, -272, -1248, -32, 0
31013, 673925, -320, -1296, -96, 0
31014, 673944, -272, -1248, 0, 0
31015, 673963, -272, -1264, -64, 0
31016, 673982, -256, -1216, -32, 0
31017, 674001, -288, -1296, -32, 0
31018, 674034, -240, -1264, 0, 0
31019, 674056, -288, -1248, -80, 1
31020, 674075, -288, -1232, -64, 0
31021, 674095, -256, -1152, -80, 0
31022, 674113, -256, -1296, -48, 0
31023, 674132, -304, -1264, -16, 0
31024, 674186, -256, -1264, -64, 1
31025, 674207, -288, -1264, 0, 0
31026, 674227, -256, -1248, -64, 0
31027, 674250, -256, -1216, -32, 1
31028, 674270, -240, -1248, -64, 0
31029, 674289, -256, -1264, 0, 0
31030, 674309, -272, -1296, -64, 0
31031, 674327, -240, -1264, -32, 0
31032, 674347, -224, -1296, -32, 0
31033, 674366, -288, -1264, -96, 0
31034, 674385, -256, -1248, -16, 0
31035, 674405, -256, -1232, 0, 0
31036, 674423, -272, -1248, 16, 0
31037, 674443, -224, -1264, -32, 0
31038, 674462, -240, -1152, -32, 0
31039, 674482, -224, -1280, 0, 0
31040, 674500, -272, -1248, -32, 0
31041, 674520, -288, -1232, -80, 0
31042, 674576, -272, -1248, -32, 1
31043, 674597, -272, -1232, -48, 0
31044, 674617, -304, -1264, -64, 0
31045, 674636, -304, -1232, -48, 0
31046, 674671, -272, -1248, -64, 1
31047, 674691, -240, -1264, -48, 0
31048, 674710, -208, -1264, -48, 0
31049, 674729, -272, -1248, 0, 0
31050, 674748, -288, -1280, -64, 0
31051, 674767, -272, -1280, 0, 0
31052, 674787, -192, -1296, -64, 0
31053, 674806, -240, -1248, 0, 0
31054, 674825, -304, -1248, -32, 0
31055, 674844, -288, -1264, -64, 0
31056, 674868, -272, -1296, 0, 0
31057, 674887, -304, -1248, 16, 0
31058, 674907, -224, -1296, -80, 0
31059, 674925, -272, -1216, 0, 0
31060, 674978, -272, -1248, 0, 1
31061, 675000, -240, -1216, -80, 1
31062, 675019, -272, -1296, -64, 0
31063, 675039, -272, -1280, -48, 0
31064, 675057, -272, -1232, -64, 0
31065, 675077, -304, -1264, -80, 0
31066, 675096, -256, -1264, -32, 0
31067, 675116, -256, -1248, 0, 0
31068, 675135, -256, -1264, 0, 0
31069, 675153, -240, -1248, -32, 0
31070, 675173, -240, -1248, -64, 0
31071, 675190, -272, -1216, 0, 0
31072, 675210, -240, -1280, -48, 0
31073, 675229, -240, -1264, 0, 0
31074, 675261, -272, -1248, -32, 0
31075, 675283, -272, -1248, -80, 0
31076, 675303, -272, -1264, 0, 0
31077, 675321, -272, -1152, 0, 0
31078, 675376, -272, -1296, -64, 1
31079, 675397, -288, -1264, 0, 0
31080, 675416, -272, -1232, 0, 0
31081, 675435, -256, -1296, 0, 0
31082, 675454, -272, -1264, -80, 0
31083, 675473, -272, -1248, -48, 0
31084, 675492, -272, -1264, -80, 0
31085, 675516, -304, -1248, 0, 0
31086, 675535, -304, -1232, 0, 0
31087, 675555, -256, -1280, 0, 0
31088, 675573, -272, -1280, -32, 0
31089, 675593, -272, -1248, -64, 0
31090, 675612, -272, -1280, -64, 0
31091, 675632, -272, -1248, -64, 0
31092, 675651, -272, -1248, -64, 0
31093, 675671, -288, -1232, -32, 0
